PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
15-16920-000,4/4/2014,0.0,WD(WARRANTY DEED),1.22,False,AR
15-16920-000,10/21/2010,0.0,CERT(CERTIFICATE),1.22,False,AR
15-16920-000,7/20/2006,70000.0,WD(WARRANTY DEED),1.22,False,AR
15-16921-000,10/29/2021,645000.0,WD(WARRANTY DEED),1.61,True,AR
15-16921-000,5/20/2005,43000.0,WD(WARRANTY DEED),1.61,True,AR
15-16922-000,1/24/2024,0.0,AFF(AFFIDAVIT),1.65,False,AR
15-16922-000,10/22/2021,0.0,QCD(QUITCLAIM DEED),1.65,False,AR
15-16922-000,10/22/2021,0.0,EXD(EXECUTOR-EXECUTRIX DEED),1.65,False,AR
15-16922-000,3/22/2021,0.0,OR(ORDER),1.65,False,AR
15-16922-000,1/24/2021,0.0,DC(DEATH CERTIFICATE),1.65,False,AR
15-16922-000,2/5/2020,29000.0,WD(WARRANTY DEED),1.65,False,AR
15-16922-000,4/26/2007,43000.0,WD(WARRANTY DEED),1.65,False,AR
15-16923-000,10/31/2023,70000.0,WD(WARRANTY DEED),1.0,False,IL
15-16923-000,7/6/2020,30000.0,WD(WARRANTY DEED),1.0,False,IL
15-16923-000,6/27/2018,30000.0,CWD(CORPORATION WARRANTY DEED),1.0,False,IL
15-16924-000,3/8/2024,935000.0,WD(WARRANTY DEED),1.0,True,AR
15-16924-000,9/13/2019,603000.0,WD(WARRANTY DEED),1.0,True,AR
15-16924-000,11/29/2018,590000.0,WD(WARRANTY DEED),1.0,True,AR
15-16924-000,7/22/2015,0.0,CERT(CERTIFICATE),1.0,True,AR
15-16924-000,7/22/2015,0.0,WD(WARRANTY DEED),1.0,True,AR
15-16924-000,6/19/2012,574000.0,WD(WARRANTY DEED),1.0,True,AR
15-16924-000,7/18/2008,647000.0,WD(WARRANTY DEED),1.0,True,AR
15-16924-000,12/14/2007,43000.0,WD(WARRANTY DEED),1.0,True,AR
15-16925-000,2/28/2017,520000.0,WD(WARRANTY DEED),1.08,True,AR
15-16925-000,7/22/2009,575000.0,WD(WARRANTY DEED),1.08,True,AR
15-16925-000,11/8/2005,515000.0,WD(WARRANTY DEED),1.08,True,AR
15-16925-000,2/8/2005,48000.0,WD(WARRANTY DEED),1.08,True,AR
15-16925-000,6/17/2004,900000.0,WD(WARRANTY DEED),1.08,True,AR
15-16925-000,12/9/2002,0.0,QCD(QUITCLAIM DEED),1.08,True,AR
15-16925-000,5/18/1982,0.0,WD(WARRANTY DEED),1.08,True,AR
15-16926-000,1/21/2013,0.0,TRNOT(TRUSTEES NOTICE),1.0,True,AR
15-16926-000,12/4/2012,0.0,QCD(QUITCLAIM DEED),1.0,True,AR
15-16926-000,12/4/2012,0.0,QCD(QUITCLAIM DEED),1.0,True,AR
15-16926-000,12/2/2010,575000.0,WD(WARRANTY DEED),1.0,True,AR
15-16926-000,10/13/2009,0.0,CERT(CERTIFICATE),1.0,True,AR
15-16926-000,6/10/2008,0.0,WD(WARRANTY DEED),1.0,True,AR
15-16926-000,4/24/2008,62000.0,WD(WARRANTY DEED),1.0,True,AR
15-16926-000,4/28/2006,55000.0,WD(WARRANTY DEED),1.0,True,AR
15-16927-000,9/16/2015,0.0,CERT(CERTIFICATE),1.01,True,AR
15-16927-000,9/16/2015,0.0,WD(WARRANTY DEED),1.01,True,AR
15-16927-000,10/2/2009,65000.0,WD(WARRANTY DEED),1.01,True,AR
15-16927-000,4/28/2008,52000.0,WD(WARRANTY DEED),1.01,True,AR
15-16927-000,6/20/2005,49000.0,CWD(CORPORATION WARRANTY DEED),1.01,True,AR
15-16927-000,6/17/2004,900000.0,WD(WARRANTY DEED),1.01,True,AR
15-16928-000,9/17/2013,58000.0,WD(WARRANTY DEED),1.03,False,AR
15-16928-000,3/15/2012,0.0,WD(WARRANTY DEED),1.03,False,AR
15-16928-000,11/24/2004,53000.0,WD(WARRANTY DEED),1.03,False,AR
15-16928-000,6/17/2004,900000.0,WD(WARRANTY DEED),1.03,False,AR
15-16928-000,12/9/2002,0.0,QCD(QUITCLAIM DEED),1.03,False,AR
15-16928-000,5/18/1982,0.0,WD(WARRANTY DEED),1.03,False,AR
15-16929-000,10/2/2006,565000.0,WD(WARRANTY DEED),1.0,True,AR
15-16929-000,9/22/2006,0.0,CERT(CERTIFICATE),1.0,True,AR
15-16929-000,2/14/2005,50000.0,WD(WARRANTY DEED),1.0,True,AR
15-16930-000,12/10/2020,0.0,BD(BENEFICIARY DEED),1.01,True,AR
15-16930-000,4/28/2017,595000.0,WD(WARRANTY DEED),1.01,True,AR
15-16930-000,8/1/2012,590000.0,WD(WARRANTY DEED),1.01,True,AR
15-16930-000,6/27/2007,628000.0,WD(WARRANTY DEED),1.01,True,AR
15-16930-000,5/23/2007,0.0,CERT(CERTIFICATE),1.01,True,AR
15-16930-000,9/26/2006,64000.0,WD(WARRANTY DEED),1.01,True,AR
15-16930-000,8/11/2005,50000.0,WD(WARRANTY DEED),1.01,True,AR
15-16930-000,6/17/2004,900000.0,WD(WARRANTY DEED),1.01,True,AR
15-16931-000,4/26/2024,782000.0,WD(WARRANTY DEED),1.01,True,AR
15-16931-000,7/6/2021,580000.0,WD(WARRANTY DEED),1.01,True,AR
15-16931-000,9/12/2013,450000.0,WD(WARRANTY DEED),1.01,True,AR
15-16931-000,1/23/2012,0.0,WD(WARRANTY DEED),1.01,True,AR
15-16931-000,12/13/2010,0.0,TRD(TRUSTEES DEED),1.01,True,AR
15-16931-000,11/27/2007,629000.0,WD(WARRANTY DEED),1.01,True,AR
15-16931-000,10/24/2005,50000.0,WD(WARRANTY DEED),1.01,True,AR
15-16932-000,6/15/2021,750000.0,TRWD(TRUSTEES WARRANTY DEED),1.04,True,AR
15-16932-000,5/12/2021,0.0,CERT(CERTIFICATE),1.04,True,AR
15-16932-000,12/13/2010,0.0,WD(WARRANTY DEED),1.04,True,AR
15-16932-000,12/13/2010,0.0,CERT(CERTIFICATE),1.04,True,AR
15-16932-000,1/31/2009,645000.0,WD(WARRANTY DEED),1.04,True,AR
15-16932-000,11/18/2005,50000.0,WD(WARRANTY DEED),1.04,True,AR
15-16933-000,8/1/2017,655000.0,WD(WARRANTY DEED),1.01,True,AR
15-16933-000,10/7/2013,0.0,CERT(CERTIFICATE),1.01,True,AR
15-16933-000,10/7/2013,0.0,BD(BENEFICIARY DEED),1.01,True,AR
15-16933-000,1/29/2007,60000.0,WD(WARRANTY DEED),1.01,True,AR
15-16933-000,6/17/2004,900000.0,WD(WARRANTY DEED),1.01,True,AR
15-16933-000,12/9/2002,0.0,QCD(QUITCLAIM DEED),1.01,True,AR
15-16933-000,5/18/1982,0.0,WD(WARRANTY DEED),1.01,True,AR
15-16934-000,11/5/2020,0.0,QCD(QUITCLAIM DEED),1.0,False,AR
15-16934-000,10/7/2013,0.0,CERT(CERTIFICATE),1.0,False,AR
15-16934-000,10/7/2013,0.0,BD(BENEFICIARY DEED),1.0,False,AR
15-16934-000,5/17/2012,32000.0,CWD(CORPORATION WARRANTY DEED),1.0,False,AR
15-16934-000,7/27/2010,0.0,WD(WARRANTY DEED),1.0,False,AR
15-16934-000,3/5/2007,100000.0,WD(WARRANTY DEED),1.0,False,AR
15-16935-000,10/20/2010,520000.0,CWD(CORPORATION WARRANTY DEED),1.01,True,AR
15-16935-000,7/7/2009,625000.0,WD(WARRANTY DEED),1.01,True,AR
15-16935-000,7/19/2007,650000.0,WD(WARRANTY DEED),1.01,True,AR
15-16935-000,6/8/2006,54000.0,WD(WARRANTY DEED),1.01,True,AR
15-16936-000,1/29/2025,0.0,QCD(QUITCLAIM DEED),1.07,False,AR
15-16936-000,1/29/2025,0.0,CERT(CERTIFICATE),1.07,False,AR
15-16936-000,5/27/2020,30000.0,TRWD(TRUSTEES WARRANTY DEED),1.07,False,AR
15-16936-000,5/27/2020,0.0,CERT(CERTIFICATE),1.07,False,AR
15-16936-000,4/18/2013,0.0,CERT(CERTIFICATE),1.07,False,AR
15-16936-000,4/18/2013,35000.0,CWD(CORPORATION WARRANTY DEED),1.07,False,AR
15-16938-000,3/26/2013,42000.0,WD(WARRANTY DEED),3.04,True,AR
15-16938-000,10/19/2007,60000.0,WD(WARRANTY DEED),3.04,True,AR
15-16938-000,6/17/2004,900000.0,WD(WARRANTY DEED),3.04,True,AR
15-16939-000,3/18/2024,1250000.0,WD(WARRANTY DEED),3.66,True,AR
15-16939-000,3/12/2024,0.0,POA(POWER OF ATTORNEY),3.66,True,AR
15-16939-000,7/7/2022,1100000.0,CWD(CORPORATION WARRANTY DEED),3.66,True,AR
15-16939-000,2/17/2022,56000.0,WD(WARRANTY DEED),3.66,True,AR
15-16939-000,2/28/2019,25000.0,WD(WARRANTY DEED),3.66,True,AR
15-16939-000,1/13/2017,45000.0,WD(WARRANTY DEED),3.66,True,AR
15-16939-000,4/5/2007,60000.0,WD(WARRANTY DEED),3.66,True,AR
15-16939-000,6/17/2004,900000.0,WD(WARRANTY DEED),3.66,True,AR
15-16941-000,4/19/2021,0.0,DC(DEATH CERTIFICATE),1.43,True,AR
15-16941-000,7/9/2010,0.0,QCD(QUITCLAIM DEED),1.43,True,AR
15-16941-000,6/30/2010,0.0,CERT(CERTIFICATE),1.43,True,AR
15-16941-000,12/16/2005,55000.0,WD(WARRANTY DEED),1.43,True,AR
15-16942-000,12/14/2018,485000.0,WD(WARRANTY DEED),1.01,True,AR
15-16942-000,4/16/2011,425000.0,SWD(SPECIAL WARRANTY DEED),1.01,True,AR
15-16942-000,7/28/2010,499000.0,WD(WARRANTY DEED),1.01,True,AR
15-16942-000,1/23/2006,584000.0,WD(WARRANTY DEED),1.01,True,AR
15-16942-000,11/18/2004,0.0,CWD(CORPORATION WARRANTY DEED),1.01,True,AR
15-16942-000,11/15/2004,53000.0,WD(WARRANTY DEED),1.01,True,AR
15-16942-000,6/17/2004,900000.0,WD(WARRANTY DEED),1.01,True,AR
15-16942-000,12/9/2002,0.0,QCD(QUITCLAIM DEED),1.01,True,AR
15-16942-000,5/18/1982,0.0,WD(WARRANTY DEED),1.01,True,AR
15-16943-000,3/6/2020,584000.0,WD(WARRANTY DEED),2.02,True,AR
15-16943-000,7/31/2014,550000.0,WD(WARRANTY DEED),2.02,True,AR
15-16943-000,11/13/2007,655000.0,WD(WARRANTY DEED),2.02,True,AR
15-16943-000,3/12/2007,63000.0,WD(WARRANTY DEED),2.02,True,AR
15-16943-000,7/12/2005,55000.0,WD(WARRANTY DEED),2.02,True,AR
15-16944-000,3/31/2025,0.0,ADHL(AR DEPT OF HEALTH LIST),1.07,True,AR
15-16944-000,8/17/2017,0.0,BD(BENEFICIARY DEED),1.07,True,AR
15-16944-000,9/27/2012,409000.0,SWD(SPECIAL WARRANTY DEED),1.07,True,AR
15-16944-000,5/25/2012,409000.0,WD(WARRANTY DEED),1.07,True,AR
15-16944-000,5/17/2005,48000.0,WD(WARRANTY DEED),1.07,True,AR
15-16945-000,8/12/2024,800000.0,WD(WARRANTY DEED),1.01,True,AR
15-16945-000,4/25/2020,475000.0,WD(WARRANTY DEED),1.01,True,AR
15-16945-000,7/7/2015,465000.0,WD(WARRANTY DEED),1.01,True,AR
15-16945-000,6/3/2011,444000.0,WD(WARRANTY DEED),1.01,True,AR
15-16945-000,1/12/2006,475000.0,WD(WARRANTY DEED),1.01,True,AR
15-16945-000,2/7/2005,48000.0,WD(WARRANTY DEED),1.01,True,AR
15-16946-000,6/18/2019,506000.0,WD(WARRANTY DEED),1.25,True,AR
15-16946-000,6/15/2016,440000.0,TRD(TRUSTEES DEED),1.25,True,AR
15-16946-000,2/3/2014,0.0,MEMO(MEMORANDUM),1.25,True,AR
15-16946-000,2/3/2014,0.0,WD(WARRANTY DEED),1.25,True,AR
15-16946-000,2/10/2006,575000.0,WD(WARRANTY DEED),1.25,True,AR
15-16946-000,2/7/2006,0.0,WD(WARRANTY DEED),1.25,True,AR
15-16946-000,3/21/2005,50000.0,WD(WARRANTY DEED),1.25,True,AR
15-16946-000,6/17/2004,900000.0,WD(WARRANTY DEED),1.25,True,AR
15-16946-000,12/9/2002,0.0,QCD(QUITCLAIM DEED),1.25,True,AR
15-16946-000,5/18/1982,0.0,WD(WARRANTY DEED),1.25,True,AR
15-16947-000,5/5/2022,835000.0,WD(WARRANTY DEED),1.35,True,AZ
15-16947-000,10/30/2020,535000.0,WD(WARRANTY DEED),1.35,True,AZ
15-16947-000,5/30/2018,455000.0,WD(WARRANTY DEED),1.35,True,AZ
15-16947-000,6/8/2017,0.0,CERT(CERTIFICATE),1.35,True,AZ
15-16947-000,2/12/2013,30000.0,CWD(CORPORATION WARRANTY DEED),1.35,True,AZ
15-16948-000,5/8/2023,850000.0,WD(WARRANTY DEED),1.31,True,AR
15-16948-000,11/18/2020,539000.0,WD(WARRANTY DEED),1.31,True,AR
15-16948-000,11/10/2016,0.0,BD(BENEFICIARY DEED),1.31,True,AR
15-16948-000,6/10/2011,439000.0,SWD(SPECIAL WARRANTY DEED),1.31,True,AR
15-16948-000,8/12/2010,439000.0,WD(WARRANTY DEED),1.31,True,AR
15-16948-000,7/27/2006,475000.0,WD(WARRANTY DEED),1.31,True,AR
15-16948-000,8/11/2005,45000.0,WD(WARRANTY DEED),1.31,True,AR
15-16948-000,6/17/2004,900000.0,WD(WARRANTY DEED),1.31,True,AR
15-16949-000,11/15/2019,35000.0,TRWD(TRUSTEES WARRANTY DEED),2.95,False,WA
15-16949-000,10/28/2016,33000.0,WD(WARRANTY DEED),2.95,False,WA
15-16949-000,4/2/2014,35000.0,WD(WARRANTY DEED),2.95,False,WA
15-16951-000,2/14/2005,65000.0,WD(WARRANTY DEED),3.46,True,AR
15-16951-000,6/17/2004,900000.0,WD(WARRANTY DEED),3.46,True,AR
15-16951-000,9/2/1999,33000.0,WD(WARRANTY DEED),3.46,True,AR
15-16952-000,2/28/2024,0.0,WD(WARRANTY DEED),2.88,True,AR
15-16952-000,4/30/2019,510000.0,WD(WARRANTY DEED),2.88,True,AR
15-16952-000,2/15/2013,505000.0,WD(WARRANTY DEED),2.88,True,AR
15-16952-000,10/9/2006,65000.0,WD(WARRANTY DEED),2.88,True,AR
15-16952-000,6/17/2004,900000.0,WD(WARRANTY DEED),2.88,True,AR
15-16952-000,9/2/1999,33000.0,WD(WARRANTY DEED),2.88,True,AR
15-16953-000,7/7/2022,150000.0,WD(WARRANTY DEED),2.44,False,AR
15-16953-000,2/28/2020,42000.0,CWD(CORPORATION WARRANTY DEED),2.44,False,AR
15-16955-000,2/23/2021,10.0,QCD(QUITCLAIM DEED),1.02,True,AR
15-16955-000,4/6/2016,670000.0,WD(WARRANTY DEED),1.02,True,AR
15-16955-000,7/1/2009,45000.0,WD(WARRANTY DEED),1.02,True,AR
15-16956-000,3/21/2025,0.0,BD(BENEFICIARY DEED),1.0,True,AR
15-16956-000,5/21/2019,425000.0,WD(WARRANTY DEED),1.0,True,AR
15-16956-000,7/27/2018,0.0,AFF(AFFIDAVIT),1.0,True,AR
15-16956-000,8/24/2010,425000.0,WD(WARRANTY DEED),1.0,True,AR
15-16956-000,1/2/2008,38000.0,WD(WARRANTY DEED),1.0,True,AR
15-16956-000,6/17/2004,900000.0,WD(WARRANTY DEED),1.0,True,AR
15-16958-000,8/24/2017,0.0,AFF(AFFIDAVIT),1.03,True,AR
15-16958-000,8/17/2017,450000.0,WD(WARRANTY DEED),1.03,True,AR
15-16958-000,12/3/2015,0.0,QCD(QUITCLAIM DEED),1.03,True,AR
15-16958-000,4/27/2007,0.0,CERT(CERTIFICATE),1.03,True,AR
15-16958-000,4/16/2007,634000.0,WD(WARRANTY DEED),1.03,True,AR
15-16958-000,12/9/2004,55000.0,CWD(CORPORATION WARRANTY DEED),1.03,True,AR
15-16958-000,6/17/2004,900000.0,WD(WARRANTY DEED),1.03,True,AR
15-16958-000,12/9/2002,0.0,QCD(QUITCLAIM DEED),1.03,True,AR
15-16958-000,5/18/1982,0.0,WD(WARRANTY DEED),1.03,True,AR
15-16959-000,8/28/2024,90000.0,WD(WARRANTY DEED),1.05,False,AR
15-16959-000,9/29/2022,180000.0,WD(WARRANTY DEED),1.05,False,AR
15-16959-000,10/16/2019,60000.0,TRWD(TRUSTEES WARRANTY DEED),1.05,False,AR
15-16959-000,8/8/2018,0.0,WD(WARRANTY DEED),1.05,False,AR
15-16959-000,3/25/2014,30000.0,SWD(SPECIAL WARRANTY DEED),1.05,False,AR
15-16959-000,7/27/2010,0.0,WD(WARRANTY DEED),1.05,False,AR
15-16959-000,3/5/2007,100000.0,WD(WARRANTY DEED),1.05,False,AR
15-16959-000,6/17/2004,900000.0,WD(WARRANTY DEED),1.05,False,AR
15-16960-000,8/26/2024,90000.0,WD(WARRANTY DEED),1.03,False,AR
15-16960-000,9/29/2022,180000.0,WD(WARRANTY DEED),1.03,False,AR
15-16960-000,10/16/2019,60000.0,TRWD(TRUSTEES WARRANTY DEED),1.03,False,AR
15-16960-000,8/8/2018,0.0,WD(WARRANTY DEED),1.03,False,AR
15-16960-000,3/25/2014,31000.0,WD(WARRANTY DEED),1.03,False,AR
15-16961-000,8/12/2022,0.0,BD(BENEFICIARY DEED),1.01,True,AR
15-16961-000,11/2/2020,545000.0,WD(WARRANTY DEED),1.01,True,AR
15-16961-000,5/24/2013,440000.0,WD(WARRANTY DEED),1.01,True,AR
15-16961-000,9/21/2010,430000.0,WD(WARRANTY DEED),1.01,True,AR
15-16961-000,1/29/2007,476000.0,WD(WARRANTY DEED),1.01,True,AR
15-16961-000,8/11/2005,45000.0,WD(WARRANTY DEED),1.01,True,AR
15-16961-000,6/17/2004,900000.0,WD(WARRANTY DEED),1.01,True,AR
15-16961-000,12/9/2002,0.0,QCD(QUITCLAIM DEED),1.01,True,AR
15-16961-000,5/18/1982,0.0,WD(WARRANTY DEED),1.01,True,AR
15-16962-000,12/8/2021,670000.0,WD(WARRANTY DEED),2.41,True,AR
15-16962-000,3/31/2020,43000.0,WD(WARRANTY DEED),2.41,True,AR
15-16962-000,10/14/2019,43000.0,CWD(CORPORATION WARRANTY DEED),2.41,True,AR
15-16962-000,6/17/2004,900000.0,WD(WARRANTY DEED),2.41,True,AR
15-16964-000,3/14/2005,65000.0,WD(WARRANTY DEED),2.4,True,AR
15-16965-000,4/16/2007,48000.0,WD(WARRANTY DEED),1.44,False,AR
15-16966-000,2/13/2020,563000.0,WD(WARRANTY DEED),1.09,True,AR
15-16966-000,4/14/2016,0.0,CERT(CERTIFICATE),1.09,True,AR
15-16966-000,4/14/2016,0.0,WD(WARRANTY DEED),1.09,True,AR
15-16966-000,4/4/2011,0.0,CORRWD(CORRECTED WARRANTY DEED),1.09,True,AR
15-16966-000,4/4/2011,525000.0,TRD(TRUSTEES DEED),1.09,True,AR
15-16966-000,9/25/2009,631000.0,WD(WARRANTY DEED),1.09,True,AR
15-16966-000,12/21/2007,640000.0,WD(WARRANTY DEED),1.09,True,AR
15-16966-000,2/2/2007,55000.0,WD(WARRANTY DEED),1.09,True,AR
15-16967-000,9/7/2016,0.0,WD(WARRANTY DEED),1.02,True,AR
15-16967-000,4/2/2015,0.0,CERT(CERTIFICATE),1.02,True,AR
15-16967-000,4/2/2015,0.0,BD(BENEFICIARY DEED),1.02,True,AR
15-16967-000,8/14/2008,690000.0,WD(WARRANTY DEED),1.02,True,AR
15-16967-000,3/12/2007,57000.0,WD(WARRANTY DEED),1.02,True,AR
15-16967-000,9/28/2005,57000.0,WD(WARRANTY DEED),1.02,True,AR
15-16968-000,3/14/2025,0.0,WD(WARRANTY DEED),1.04,True,AR
15-16968-000,8/3/2005,53000.0,CWD(CORPORATION WARRANTY DEED),1.04,True,AR
15-16969-000,12/28/2020,535000.0,WD(WARRANTY DEED),1.2,True,AR
15-16969-000,12/29/2004,50000.0,CWD(CORPORATION WARRANTY DEED),1.2,True,AR
15-16969-000,6/17/2004,900000.0,WD(WARRANTY DEED),1.2,True,AR
15-16969-000,6/6/1994,11000.0,WD(WARRANTY DEED),1.2,True,AR
15-16969-000,3/7/1990,0.0,CONT(CONTRACT),1.2,True,AR
15-16969-000,2/13/1989,12000.0,WD(WARRANTY DEED),1.2,True,AR
15-16969-000,5/18/1982,0.0,WD(WARRANTY DEED),1.2,True,AR
15-16969-000,5/18/1982,0.0,WD(WARRANTY DEED),1.2,True,AR
15-16969-000,5/18/1982,0.0,WD(WARRANTY DEED),1.2,True,AR
15-16969-000,5/18/1982,0.0,WD(WARRANTY DEED),1.2,True,AR
15-16969-000,5/18/1982,0.0,WD(WARRANTY DEED),1.2,True,AR
15-16969-000,5/18/1982,0.0,WD(WARRANTY DEED),1.2,True,AR
15-16969-000,5/18/1982,0.0,WD(WARRANTY DEED),1.2,True,AR
15-16969-000,5/18/1982,0.0,WD(WARRANTY DEED),1.2,True,AR
15-16970-000,9/11/2018,0.0,SWD(SPECIAL WARRANTY DEED),1.19,True,AR
15-16970-000,9/11/2018,0.0,CERT(CERTIFICATE),1.19,True,AR
15-16970-000,3/10/2018,0.0,DC(DEATH CERTIFICATE),1.19,True,AR
15-16970-000,7/26/2013,500000.0,WD(WARRANTY DEED),1.19,True,AR
15-16970-000,6/18/2008,0.0,WD(WARRANTY DEED),1.19,True,AR
15-16970-000,6/1/2006,475000.0,WD(WARRANTY DEED),1.19,True,AR
15-16970-000,2/14/2005,50000.0,WD(WARRANTY DEED),1.19,True,AR
15-16971-000,3/4/2021,0.0,WD(WARRANTY DEED),1.29,True,AR
15-16971-000,4/29/2019,590000.0,WD(WARRANTY DEED),1.29,True,AR
15-16971-000,6/24/2016,580000.0,WD(WARRANTY DEED),1.29,True,AR
15-16971-000,11/23/2010,550000.0,WD(WARRANTY DEED),1.29,True,AR
15-16971-000,3/22/2006,49000.0,WD(WARRANTY DEED),1.29,True,AR
15-16971-000,9/22/2005,48000.0,WD(WARRANTY DEED),1.29,True,AR
15-16972-000,11/22/2021,120000.0,WD(WARRANTY DEED),1.22,False,AR
15-16972-000,12/8/2020,93000.0,WD(WARRANTY DEED),1.22,False,AR
15-16972-000,12/23/2019,86000.0,WD(WARRANTY DEED),1.22,False,AR
15-16972-000,4/6/2018,64000.0,WD(WARRANTY DEED),1.22,False,AR
15-16972-000,9/7/2005,68000.0,WD(WARRANTY DEED),1.22,False,AR
15-16972-000,1/28/2005,53000.0,WD(WARRANTY DEED),1.22,False,AR
15-16972-001,"177,300",35460.0,"35,460",3.94,True,AR
15-16972-001,0,0.0,0,3.94,True,AR
15-16972-001,"177,300",35460.0,"35,460",3.94,True,AR
15-16972-001,,16080.0,"16,080",3.94,True,AR
15-16972-001,,0.0562,0.0562,3.94,True,AR
15-16973-000,8/20/2020,0.0,CERT(CERTIFICATE),14.05,True,AR
15-16973-000,8/20/2020,0.0,WD(WARRANTY DEED),14.05,True,AR
15-16973-000,10/20/2009,0.0,QCD(QUITCLAIM DEED),14.05,True,AR
15-16973-000,5/1/2007,0.0,WD(WARRANTY DEED),14.05,True,AR
15-18010-000,8/25/2023,2140000.0,WD(WARRANTY DEED),3.68,True,AR
15-18010-000,5/17/2022,2000000.0,WD(WARRANTY DEED),3.68,True,AR
15-18010-000,2/2/2021,0.0,BD(BENEFICIARY DEED),3.68,True,AR
15-18010-000,6/3/2020,0.0,QCD(QUITCLAIM DEED),3.68,True,AR
15-18010-000,4/12/2011,788000.0,CWD(CORPORATION WARRANTY DEED),3.68,True,AR
15-18010-000,7/27/2010,0.0,WD(WARRANTY DEED),3.68,True,AR
15-18011-000,4/30/2024,0.0,QCD(QUITCLAIM DEED),1.89,False,AR
15-18011-000,5/17/2022,2000000.0,WD(WARRANTY DEED),1.89,False,AR
15-18011-000,2/2/2021,0.0,BD(BENEFICIARY DEED),1.89,False,AR
15-18011-000,6/3/2020,0.0,QCD(QUITCLAIM DEED),1.89,False,AR
15-18011-000,4/12/2011,0.0,CWD(CORPORATION WARRANTY DEED),1.89,False,AR
15-18011-000,7/27/2010,0.0,WD(WARRANTY DEED),1.89,False,AR
15-18012-000,7/19/2019,0.0,WD(WARRANTY DEED),2.43,True,AR
15-18012-000,6/27/2019,1500000.0,TRWD(TRUSTEES WARRANTY DEED),2.43,True,AR
15-18012-000,4/2/2019,0.0,DC(DEATH CERTIFICATE),2.43,True,AR
15-18012-000,6/21/2012,145000.0,CWD(CORPORATION WARRANTY DEED),2.43,True,AR
15-18013-000,7/19/2019,0.0,WD(WARRANTY DEED),2.66,False,AR
15-18013-000,6/27/2019,1500000.0,TRWD(TRUSTEES WARRANTY DEED),2.66,False,AR
15-18013-000,4/2/2019,0.0,DC(DEATH CERTIFICATE),2.66,False,AR
15-18013-000,6/21/2012,145000.0,CWD(CORPORATION WARRANTY DEED),2.66,False,AR
15-18014-000,9/21/2011,80000.0,CWD(CORPORATION WARRANTY DEED),0.85,False,AR
15-18015-000,9/21/2011,0.0,CWD(CORPORATION WARRANTY DEED),5.31,True,AR
15-18016-000,7/25/2013,165000.0,WD(WARRANTY DEED),1.26,False,AR
15-18016-000,11/9/2012,150000.0,CWD(CORPORATION WARRANTY DEED),1.26,False,AR
15-18017-000,7/25/2013,165000.0,WD(WARRANTY DEED),5.18,True,AR
15-18017-000,11/9/2012,150000.0,CWD(CORPORATION WARRANTY DEED),5.18,True,AR
15-18018-000,5/12/2020,0.0,WD(WARRANTY DEED),2.87,True,AR
15-18018-000,6/8/2012,195000.0,CWD(CORPORATION WARRANTY DEED),2.87,True,AR
15-18019-000,5/12/2020,0.0,WD(WARRANTY DEED),8.48,False,AR
15-18019-000,6/8/2012,195000.0,CWD(CORPORATION WARRANTY DEED),8.48,False,AR
15-18020-000,1/15/2025,675000.0,TRWD(TRUSTEES WARRANTY DEED),3.98,True,AR
15-18020-000,11/10/2023,0.0,WD(WARRANTY DEED),3.98,True,AR
15-18020-000,6/28/2019,230000.0,TRWD(TRUSTEES WARRANTY DEED),3.98,True,AR
15-18020-000,11/30/2012,175000.0,CWD(CORPORATION WARRANTY DEED),3.98,True,AR
15-18023-000,6/9/2020,0.0,SWD(SPECIAL WARRANTY DEED),1.78,True,AR
15-18023-000,6/9/2015,0.0,TRD(TRUSTEES DEED),1.78,True,AR
15-18023-000,4/17/2012,300000.0,CWD(CORPORATION WARRANTY DEED),1.78,True,AR
15-18023-000,4/17/2012,0.0,CERT(CERTIFICATE),1.78,True,AR
15-18023-000,4/17/2012,0.0,CERT(CERTIFICATE),1.78,True,AR
15-18024-000,5/6/2020,0.0,CERT(CERTIFICATE),18.86,True,AR
15-18024-000,5/6/2020,0.0,CERT(CERTIFICATE),18.86,True,AR
15-18024-000,4/17/2012,300000.0,CWD(CORPORATION WARRANTY DEED),18.86,True,AR
15-18024-000,4/17/2012,0.0,CERT(CERTIFICATE),18.86,True,AR
15-18024-000,4/17/2012,0.0,CERT(CERTIFICATE),18.86,True,AR
15-18025-000,5/14/2012,675000.0,CWD(CORPORATION WARRANTY DEED),2.84,True,AR
15-18025-000,7/27/2010,0.0,WD(WARRANTY DEED),2.84,True,AR
15-18025-000,12/27/2007,141000.0,WD(WARRANTY DEED),2.84,True,AR
15-18026-000,8/20/2020,0.0,CERT(CERTIFICATE),6.75,False,AR
15-18026-000,8/20/2020,0.0,WD(WARRANTY DEED),6.75,False,AR
15-18026-000,3/1/2016,73000.0,WD(WARRANTY DEED),6.75,False,AR
15-18026-000,6/5/2013,71000.0,WD(WARRANTY DEED),6.75,False,AR
15-18026-000,8/18/2010,78000.0,CWD(CORPORATION WARRANTY DEED),6.75,False,AR
15-18027-000,8/20/2020,0.0,CERT(CERTIFICATE),8.14,False,AR
15-18027-000,8/20/2020,0.0,WD(WARRANTY DEED),8.14,False,AR
15-18027-000,4/1/2016,85000.0,WD(WARRANTY DEED),8.14,False,AR
